-----------------------------------------------------------------------------------------
Parameter Settings:
EIUES:                            0.5
Ratio uncertain traces:           0.5

Type:                             encoder_GREEDY
No. warmup steps:                 4000
LR factor                         0.6824392928558007 
Embedding dimension:              256
Dimension of feedforward network: 1024
Number of transformer layers:     1
Number of attentions heads:       8
Dropout:                          0.24452282528361757
Total number of epochs:           150
-----------------------------------------------------------------------------------------
| epoch  36 |  1139/ 1707 batches | lr_step  62628 | lr  0.000170 |acc  10.039%| ms/batch 250.36 | loss 0.5007639 
| epoch  36 |  1149/ 1707 batches | lr_step  62638 | lr  0.000170 |acc  9.375%| ms/batch 247.54 | loss 0.4943119 
| epoch  36 |  1159/ 1707 batches | lr_step  62648 | lr  0.000170 |acc  9.453%| ms/batch 247.05 | loss 0.4921214 
| epoch  36 |  1169/ 1707 batches | lr_step  62658 | lr  0.000170 |acc  8.867%| ms/batch 244.55 | loss 0.4876186 
| epoch  36 |  1179/ 1707 batches | lr_step  62668 | lr  0.000170 |acc  10.098%| ms/batch 247.25 | loss 0.4914216 
| epoch  36 |  1189/ 1707 batches | lr_step  62678 | lr  0.000170 |acc  9.551%| ms/batch 248.64 | loss 0.4943663 
| epoch  36 |  1199/ 1707 batches | lr_step  62688 | lr  0.000170 |acc  10.059%| ms/batch 251.63 | loss 0.4842959 
| epoch  36 |  1209/ 1707 batches | lr_step  62698 | lr  0.000170 |acc  10.273%| ms/batch 252.63 | loss 0.4822415 
| epoch  36 |  1219/ 1707 batches | lr_step  62708 | lr  0.000170 |acc  9.609%| ms/batch 254.67 | loss 0.4813174 
| epoch  36 |  1229/ 1707 batches | lr_step  62718 | lr  0.000170 |acc  9.609%| ms/batch 246.64 | loss 0.4981784 
| epoch  36 |  1239/ 1707 batches | lr_step  62728 | lr  0.000170 |acc  9.473%| ms/batch 253.35 | loss 0.4795447 
| epoch  36 |  1249/ 1707 batches | lr_step  62738 | lr  0.000170 |acc  9.805%| ms/batch 248.02 | loss 0.4943808 
| epoch  36 |  1259/ 1707 batches | lr_step  62748 | lr  0.000170 |acc  9.336%| ms/batch 250.73 | loss 0.4870958 
| epoch  36 |  1269/ 1707 batches | lr_step  62758 | lr  0.000170 |acc  10.137%| ms/batch 248.75 | loss 0.4798489 
| epoch  36 |  1279/ 1707 batches | lr_step  62768 | lr  0.000170 |acc  9.512%| ms/batch 247.85 | loss 0.4914006 
| epoch  36 |  1289/ 1707 batches | lr_step  62778 | lr  0.000170 |acc  10.410%| ms/batch 253.02 | loss 0.4840001 
| epoch  36 |  1299/ 1707 batches | lr_step  62788 | lr  0.000170 |acc  9.609%| ms/batch 248.85 | loss 0.4912231 
| epoch  36 |  1309/ 1707 batches | lr_step  62798 | lr  0.000170 |acc  10.156%| ms/batch 253.62 | loss 0.4860501 
| epoch  36 |  1319/ 1707 batches | lr_step  62808 | lr  0.000170 |acc  9.922%| ms/batch 249.12 | loss 0.4841803 
| epoch  36 |  1329/ 1707 batches | lr_step  62818 | lr  0.000170 |acc  9.766%| ms/batch 252.25 | loss 0.4849433 
| epoch  36 |  1339/ 1707 batches | lr_step  62828 | lr  0.000170 |acc  10.059%| ms/batch 251.53 | loss 0.4858536 
| epoch  36 |  1349/ 1707 batches | lr_step  62838 | lr  0.000170 |acc  9.980%| ms/batch 248.54 | loss 0.4920164 
| epoch  36 |  1359/ 1707 batches | lr_step  62848 | lr  0.000170 |acc  9.766%| ms/batch 246.04 | loss 0.4917073 
| epoch  36 |  1369/ 1707 batches | lr_step  62858 | lr  0.000170 |acc  9.551%| ms/batch 253.26 | loss 0.4831841 
| epoch  36 |  1379/ 1707 batches | lr_step  62868 | lr  0.000170 |acc  10.566%| ms/batch 250.04 | loss 0.4893923 
| epoch  36 |  1389/ 1707 batches | lr_step  62878 | lr  0.000170 |acc  9.941%| ms/batch 246.35 | loss 0.4848963 
| epoch  36 |  1399/ 1707 batches | lr_step  62888 | lr  0.000170 |acc  9.746%| ms/batch 255.52 | loss 0.4835631 
| epoch  36 |  1409/ 1707 batches | lr_step  62898 | lr  0.000170 |acc  9.922%| ms/batch 249.63 | loss 0.4823619 
| epoch  36 |  1419/ 1707 batches | lr_step  62908 | lr  0.000170 |acc  9.922%| ms/batch 248.14 | loss 0.4835500 
| epoch  36 |  1429/ 1707 batches | lr_step  62918 | lr  0.000170 |acc  9.512%| ms/batch 254.22 | loss 0.4832539 
| epoch  36 |  1439/ 1707 batches | lr_step  62928 | lr  0.000170 |acc  10.039%| ms/batch 249.63 | loss 0.4833547 
| epoch  36 |  1449/ 1707 batches | lr_step  62938 | lr  0.000170 |acc  9.512%| ms/batch 248.53 | loss 0.4962379 
| epoch  36 |  1459/ 1707 batches | lr_step  62948 | lr  0.000170 |acc  9.355%| ms/batch 254.63 | loss 0.4843650 
| epoch  36 |  1469/ 1707 batches | lr_step  62958 | lr  0.000170 |acc  8.906%| ms/batch 250.83 | loss 0.4904488 
| epoch  36 |  1479/ 1707 batches | lr_step  62968 | lr  0.000170 |acc  9.766%| ms/batch 249.04 | loss 0.4860254 
| epoch  36 |  1489/ 1707 batches | lr_step  62978 | lr  0.000170 |acc  9.141%| ms/batch 252.13 | loss 0.4867455 
| epoch  36 |  1499/ 1707 batches | lr_step  62988 | lr  0.000170 |acc  9.785%| ms/batch 250.73 | loss 0.4875306 
| epoch  36 |  1509/ 1707 batches | lr_step  62998 | lr  0.000170 |acc  8.848%| ms/batch 248.55 | loss 0.4910335 
| epoch  36 |  1519/ 1707 batches | lr_step  63008 | lr  0.000170 |acc  9.785%| ms/batch 250.14 | loss 0.4855154 
| epoch  36 |  1529/ 1707 batches | lr_step  63018 | lr  0.000170 |acc  9.668%| ms/batch 250.58 | loss 0.4793737 
| epoch  36 |  1539/ 1707 batches | lr_step  63028 | lr  0.000170 |acc  10.098%| ms/batch 252.44 | loss 0.4800719 
| epoch  36 |  1549/ 1707 batches | lr_step  63038 | lr  0.000170 |acc  9.941%| ms/batch 250.03 | loss 0.4879507 
| epoch  36 |  1559/ 1707 batches | lr_step  63048 | lr  0.000170 |acc  9.355%| ms/batch 252.42 | loss 0.4766441 
| epoch  36 |  1569/ 1707 batches | lr_step  63058 | lr  0.000170 |acc  9.082%| ms/batch 251.23 | loss 0.4976514 
| epoch  36 |  1579/ 1707 batches | lr_step  63068 | lr  0.000170 |acc  9.883%| ms/batch 247.04 | loss 0.4847826 
| epoch  36 |  1589/ 1707 batches | lr_step  63078 | lr  0.000170 |acc  9.941%| ms/batch 250.63 | loss 0.4797706 
| epoch  36 |  1599/ 1707 batches | lr_step  63088 | lr  0.000170 |acc  9.336%| ms/batch 245.84 | loss 0.4903927 
| epoch  36 |  1609/ 1707 batches | lr_step  63098 | lr  0.000170 |acc  9.707%| ms/batch 250.43 | loss 0.4876597 
| epoch  36 |  1619/ 1707 batches | lr_step  63108 | lr  0.000170 |acc  9.492%| ms/batch 251.13 | loss 0.4799164 
| epoch  36 |  1629/ 1707 batches | lr_step  63118 | lr  0.000170 |acc  10.020%| ms/batch 248.88 | loss 0.4832867 
| epoch  36 |  1639/ 1707 batches | lr_step  63128 | lr  0.000170 |acc  10.332%| ms/batch 245.74 | loss 0.4792195 
| epoch  36 |  1649/ 1707 batches | lr_step  63138 | lr  0.000170 |acc  9.980%| ms/batch 250.46 | loss 0.4883951 
| epoch  36 |  1659/ 1707 batches | lr_step  63148 | lr  0.000170 |acc  9.414%| ms/batch 267.99 | loss 0.4843652 
| epoch  36 |  1669/ 1707 batches | lr_step  63158 | lr  0.000170 |acc  9.980%| ms/batch 266.28 | loss 0.4845582 
| epoch  36 |  1679/ 1707 batches | lr_step  63168 | lr  0.000170 |acc  9.609%| ms/batch 266.78 | loss 0.4896166 
| epoch  36 |  1689/ 1707 batches | lr_step  63178 | lr  0.000170 |acc  9.785%| ms/batch 264.04 | loss 0.4914645 
| epoch  36 |  1699/ 1707 batches | lr_step  63188 | lr  0.000170 |acc  9.824%| ms/batch 263.33 | loss 0.4741894 
Pred: tensor([ 6,  7,  8,  9, 10, 12, 21,  0,  0]) and tensor([ 6,  8, 10,  7,  9, 12,  0,  0,  0]), tensor([ 6,  9, 10,  8,  7, 12, 11,  0,  0])
Tar: tensor([[ 6,  8,  7,  9, 10, 12, 21,  0,  0],
        [ 6,  8,  7, 10,  9, 12,  0,  0,  0],
        [ 6,  9, 10,  8,  7, 12, 11,  0,  0]])
-----------------------------------------------------------------------------------------
| end of epoch  36 | time: 440.32s | valid acc 31.065%| Best Model from Epoch 22 with 33.941%
-----------------------------------------------------------------------------------------
| epoch  37 |     9/ 1707 batches | lr_step  63206 | lr  0.000170 |acc  9.727%| ms/batch 256.62 | loss 0.4849647 
| epoch  37 |    19/ 1707 batches | lr_step  63216 | lr  0.000170 |acc  9.824%| ms/batch 243.25 | loss 0.4911273 
| epoch  37 |    29/ 1707 batches | lr_step  63226 | lr  0.000170 |acc  10.098%| ms/batch 251.83 | loss 0.4813600 
| epoch  37 |    39/ 1707 batches | lr_step  63236 | lr  0.000170 |acc  10.430%| ms/batch 246.25 | loss 0.4844743 
| epoch  37 |    49/ 1707 batches | lr_step  63246 | lr  0.000170 |acc  9.648%| ms/batch 250.43 | loss 0.4867200 
| epoch  37 |    59/ 1707 batches | lr_step  63256 | lr  0.000170 |acc  8.789%| ms/batch 253.47 | loss 0.4933708 
| epoch  37 |    69/ 1707 batches | lr_step  63266 | lr  0.000170 |acc  10.195%| ms/batch 250.28 | loss 0.4847054 
| epoch  37 |    79/ 1707 batches | lr_step  63276 | lr  0.000170 |acc  9.551%| ms/batch 251.93 | loss 0.4777175 
| epoch  37 |    89/ 1707 batches | lr_step  63286 | lr  0.000170 |acc  9.785%| ms/batch 250.93 | loss 0.4821790 
| epoch  37 |    99/ 1707 batches | lr_step  63296 | lr  0.000170 |acc  8.926%| ms/batch 249.33 | loss 0.4943394 
| epoch  37 |   109/ 1707 batches | lr_step  63306 | lr  0.000170 |acc  9.414%| ms/batch 251.23 | loss 0.4854052 
| epoch  37 |   119/ 1707 batches | lr_step  63316 | lr  0.000170 |acc  9.473%| ms/batch 244.35 | loss 0.4889337 
| epoch  37 |   129/ 1707 batches | lr_step  63326 | lr  0.000169 |acc  9.902%| ms/batch 248.94 | loss 0.4762384 
| epoch  37 |   139/ 1707 batches | lr_step  63336 | lr  0.000169 |acc  9.668%| ms/batch 247.34 | loss 0.4971645 
| epoch  37 |   149/ 1707 batches | lr_step  63346 | lr  0.000169 |acc  10.156%| ms/batch 246.34 | loss 0.4808329 
| epoch  37 |   159/ 1707 batches | lr_step  63356 | lr  0.000169 |acc  10.117%| ms/batch 247.94 | loss 0.5002805 
| epoch  37 |   169/ 1707 batches | lr_step  63366 | lr  0.000169 |acc  9.805%| ms/batch 251.13 | loss 0.4858174 
| epoch  37 |   179/ 1707 batches | lr_step  63376 | lr  0.000169 |acc  10.000%| ms/batch 245.04 | loss 0.4893873 
| epoch  37 |   189/ 1707 batches | lr_step  63386 | lr  0.000169 |acc  9.590%| ms/batch 252.72 | loss 0.4897589 
| epoch  37 |   199/ 1707 batches | lr_step  63396 | lr  0.000169 |acc  9.746%| ms/batch 252.23 | loss 0.4886877 
| epoch  37 |   209/ 1707 batches | lr_step  63406 | lr  0.000169 |acc  8.867%| ms/batch 252.52 | loss 0.4933039 
| epoch  37 |   219/ 1707 batches | lr_step  63416 | lr  0.000169 |acc  10.195%| ms/batch 249.34 | loss 0.4879115 
| epoch  37 |   229/ 1707 batches | lr_step  63426 | lr  0.000169 |acc  9.453%| ms/batch 247.44 | loss 0.4958063 
| epoch  37 |   239/ 1707 batches | lr_step  63436 | lr  0.000169 |acc  9.746%| ms/batch 245.24 | loss 0.4851823 
| epoch  37 |   249/ 1707 batches | lr_step  63446 | lr  0.000169 |acc  9.375%| ms/batch 246.24 | loss 0.4932478 
| epoch  37 |   259/ 1707 batches | lr_step  63456 | lr  0.000169 |acc  8.887%| ms/batch 250.53 | loss 0.4939943 
| epoch  37 |   269/ 1707 batches | lr_step  63466 | lr  0.000169 |acc  10.195%| ms/batch 248.93 | loss 0.4823427 
| epoch  37 |   279/ 1707 batches | lr_step  63476 | lr  0.000169 |acc  9.746%| ms/batch 251.13 | loss 0.4795102 
| epoch  37 |   289/ 1707 batches | lr_step  63486 | lr  0.000169 |acc  10.293%| ms/batch 247.84 | loss 0.4797135 
| epoch  37 |   299/ 1707 batches | lr_step  63496 | lr  0.000169 |acc  9.668%| ms/batch 244.44 | loss 0.4876216 
| epoch  37 |   309/ 1707 batches | lr_step  63506 | lr  0.000169 |acc  9.355%| ms/batch 253.62 | loss 0.4865713 
| epoch  37 |   319/ 1707 batches | lr_step  63516 | lr  0.000169 |acc  10.391%| ms/batch 251.43 | loss 0.4874644 
| epoch  37 |   329/ 1707 batches | lr_step  63526 | lr  0.000169 |acc  9.961%| ms/batch 244.55 | loss 0.4825187 
| epoch  37 |   339/ 1707 batches | lr_step  63536 | lr  0.000169 |acc  9.766%| ms/batch 250.93 | loss 0.4806363 
| epoch  37 |   349/ 1707 batches | lr_step  63546 | lr  0.000169 |acc  9.473%| ms/batch 246.84 | loss 0.4950449 
| epoch  37 |   359/ 1707 batches | lr_step  63556 | lr  0.000169 |acc  9.453%| ms/batch 251.53 | loss 0.4850430 
| epoch  37 |   369/ 1707 batches | lr_step  63566 | lr  0.000169 |acc  10.000%| ms/batch 248.23 | loss 0.4799471 
| epoch  37 |   379/ 1707 batches | lr_step  63576 | lr  0.000169 |acc  9.941%| ms/batch 253.62 | loss 0.4873060 
| epoch  37 |   389/ 1707 batches | lr_step  63586 | lr  0.000169 |acc  9.727%| ms/batch 250.83 | loss 0.4822359 
| epoch  37 |   399/ 1707 batches | lr_step  63596 | lr  0.000169 |acc  9.512%| ms/batch 244.25 | loss 0.4862298 
| epoch  37 |   409/ 1707 batches | lr_step  63606 | lr  0.000169 |acc  10.176%| ms/batch 251.53 | loss 0.4859349 
| epoch  37 |   419/ 1707 batches | lr_step  63616 | lr  0.000169 |acc  9.316%| ms/batch 248.93 | loss 0.4845592 
| epoch  37 |   429/ 1707 batches | lr_step  63626 | lr  0.000169 |acc  10.039%| ms/batch 276.46 | loss 0.4812240 
| epoch  37 |   439/ 1707 batches | lr_step  63636 | lr  0.000169 |acc  10.156%| ms/batch 259.41 | loss 0.4822648 
| epoch  37 |   449/ 1707 batches | lr_step  63646 | lr  0.000169 |acc  9.629%| ms/batch 253.22 | loss 0.4807436 
| epoch  37 |   459/ 1707 batches | lr_step  63656 | lr  0.000169 |acc  9.277%| ms/batch 255.32 | loss 0.4890555 
| epoch  37 |   469/ 1707 batches | lr_step  63666 | lr  0.000169 |acc  9.688%| ms/batch 274.76 | loss 0.4796282 
| epoch  37 |   479/ 1707 batches | lr_step  63676 | lr  0.000169 |acc  9.961%| ms/batch 269.78 | loss 0.4820032 
| epoch  37 |   489/ 1707 batches | lr_step  63686 | lr  0.000169 |acc  9.531%| ms/batch 306.39 | loss 0.4911454 
| epoch  37 |   499/ 1707 batches | lr_step  63696 | lr  0.000169 |acc  10.078%| ms/batch 263.60 | loss 0.4897448 
| epoch  37 |   509/ 1707 batches | lr_step  63706 | lr  0.000169 |acc  9.746%| ms/batch 272.57 | loss 0.4933908 
| epoch  37 |   519/ 1707 batches | lr_step  63716 | lr  0.000169 |acc  9.961%| ms/batch 312.07 | loss 0.4894828 
| epoch  37 |   529/ 1707 batches | lr_step  63726 | lr  0.000169 |acc  9.453%| ms/batch 289.92 | loss 0.4928769 
| epoch  37 |   539/ 1707 batches | lr_step  63736 | lr  0.000169 |acc  9.512%| ms/batch 285.14 | loss 0.4876853 
| epoch  37 |   549/ 1707 batches | lr_step  63746 | lr  0.000169 |acc  10.293%| ms/batch 279.85 | loss 0.4789570 
| epoch  37 |   559/ 1707 batches | lr_step  63756 | lr  0.000169 |acc  9.180%| ms/batch 265.19 | loss 0.4885393 
| epoch  37 |   569/ 1707 batches | lr_step  63766 | lr  0.000169 |acc  8.965%| ms/batch 261.70 | loss 0.4870495 
| epoch  37 |   579/ 1707 batches | lr_step  63776 | lr  0.000169 |acc  9.688%| ms/batch 257.41 | loss 0.4882295 
| epoch  37 |   589/ 1707 batches | lr_step  63786 | lr  0.000169 |acc  10.078%| ms/batch 260.10 | loss 0.4866586 
| epoch  37 |   599/ 1707 batches | lr_step  63796 | lr  0.000169 |acc  10.000%| ms/batch 327.74 | loss 0.4882542 
| epoch  37 |   609/ 1707 batches | lr_step  63806 | lr  0.000169 |acc  10.156%| ms/batch 258.52 | loss 0.4869838 
| epoch  37 |   619/ 1707 batches | lr_step  63816 | lr  0.000169 |acc  8.457%| ms/batch 267.30 | loss 0.4883289 
| epoch  37 |   629/ 1707 batches | lr_step  63826 | lr  0.000169 |acc  9.902%| ms/batch 253.16 | loss 0.4914912 
| epoch  37 |   639/ 1707 batches | lr_step  63836 | lr  0.000169 |acc  10.020%| ms/batch 252.08 | loss 0.4788609 
| epoch  37 |   649/ 1707 batches | lr_step  63846 | lr  0.000169 |acc  9.707%| ms/batch 257.33 | loss 0.4807782 
| epoch  37 |   659/ 1707 batches | lr_step  63856 | lr  0.000169 |acc  9.883%| ms/batch 256.51 | loss 0.4815350 
| epoch  37 |   669/ 1707 batches | lr_step  63866 | lr  0.000169 |acc  10.039%| ms/batch 257.42 | loss 0.4827247 
| epoch  37 |   679/ 1707 batches | lr_step  63876 | lr  0.000169 |acc  10.195%| ms/batch 257.05 | loss 0.4830120 
| epoch  37 |   689/ 1707 batches | lr_step  63886 | lr  0.000169 |acc  9.238%| ms/batch 255.92 | loss 0.4893775 
| epoch  37 |   699/ 1707 batches | lr_step  63896 | lr  0.000169 |acc  10.410%| ms/batch 252.86 | loss 0.4858026 
| epoch  37 |   709/ 1707 batches | lr_step  63906 | lr  0.000169 |acc  9.961%| ms/batch 259.11 | loss 0.4923137 
| epoch  37 |   719/ 1707 batches | lr_step  63916 | lr  0.000169 |acc  9.609%| ms/batch 253.86 | loss 0.4868003 
| epoch  37 |   729/ 1707 batches | lr_step  63926 | lr  0.000169 |acc  10.000%| ms/batch 251.16 | loss 0.4857944 
| epoch  37 |   739/ 1707 batches | lr_step  63936 | lr  0.000169 |acc  9.375%| ms/batch 253.62 | loss 0.4972094 
| epoch  37 |   749/ 1707 batches | lr_step  63946 | lr  0.000169 |acc  10.039%| ms/batch 257.01 | loss 0.4888267 
| epoch  37 |   759/ 1707 batches | lr_step  63956 | lr  0.000169 |acc  10.078%| ms/batch 256.41 | loss 0.4859538 
| epoch  37 |   769/ 1707 batches | lr_step  63966 | lr  0.000169 |acc  9.785%| ms/batch 256.61 | loss 0.4857670 
| epoch  37 |   779/ 1707 batches | lr_step  63976 | lr  0.000169 |acc  10.391%| ms/batch 256.91 | loss 0.4831436 
| epoch  37 |   789/ 1707 batches | lr_step  63986 | lr  0.000169 |acc  10.254%| ms/batch 255.42 | loss 0.4838850 
| epoch  37 |   799/ 1707 batches | lr_step  63996 | lr  0.000169 |acc  10.352%| ms/batch 253.62 | loss 0.4911501 
| epoch  37 |   809/ 1707 batches | lr_step  64006 | lr  0.000169 |acc  10.625%| ms/batch 257.71 | loss 0.4856791 
| epoch  37 |   819/ 1707 batches | lr_step  64016 | lr  0.000169 |acc  10.078%| ms/batch 253.82 | loss 0.4856362 
| epoch  37 |   829/ 1707 batches | lr_step  64026 | lr  0.000169 |acc  9.961%| ms/batch 256.02 | loss 0.4882123 
| epoch  37 |   839/ 1707 batches | lr_step  64036 | lr  0.000169 |acc  9.785%| ms/batch 255.52 | loss 0.4817463 
| epoch  37 |   849/ 1707 batches | lr_step  64046 | lr  0.000169 |acc  10.176%| ms/batch 261.40 | loss 0.4837454 
| epoch  37 |   859/ 1707 batches | lr_step  64056 | lr  0.000169 |acc  9.980%| ms/batch 252.13 | loss 0.4793979 
| epoch  37 |   869/ 1707 batches | lr_step  64066 | lr  0.000169 |acc  9.355%| ms/batch 253.92 | loss 0.4998356 
| epoch  37 |   879/ 1707 batches | lr_step  64076 | lr  0.000168 |acc  9.590%| ms/batch 255.92 | loss 0.4896958 
| epoch  37 |   889/ 1707 batches | lr_step  64086 | lr  0.000168 |acc  10.215%| ms/batch 260.02 | loss 0.4888064 
| epoch  37 |   899/ 1707 batches | lr_step  64096 | lr  0.000168 |acc  9.551%| ms/batch 255.56 | loss 0.4893268 
| epoch  37 |   909/ 1707 batches | lr_step  64106 | lr  0.000168 |acc  10.137%| ms/batch 251.04 | loss 0.4774117 
| epoch  37 |   919/ 1707 batches | lr_step  64116 | lr  0.000168 |acc  9.961%| ms/batch 254.23 | loss 0.4912524 
| epoch  37 |   929/ 1707 batches | lr_step  64126 | lr  0.000168 |acc  9.824%| ms/batch 252.52 | loss 0.4853633 
| epoch  37 |   939/ 1707 batches | lr_step  64136 | lr  0.000168 |acc  9.922%| ms/batch 259.45 | loss 0.4903688 
| epoch  37 |   949/ 1707 batches | lr_step  64146 | lr  0.000168 |acc  9.629%| ms/batch 252.74 | loss 0.4871714 
| epoch  37 |   959/ 1707 batches | lr_step  64156 | lr  0.000168 |acc  10.254%| ms/batch 250.85 | loss 0.4798442 
| epoch  37 |   969/ 1707 batches | lr_step  64166 | lr  0.000168 |acc  9.785%| ms/batch 253.42 | loss 0.4874088 
| epoch  37 |   979/ 1707 batches | lr_step  64176 | lr  0.000168 |acc  9.629%| ms/batch 252.42 | loss 0.4854520 
| epoch  37 |   989/ 1707 batches | lr_step  64186 | lr  0.000168 |acc  9.844%| ms/batch 254.62 | loss 0.4911147 
| epoch  37 |   999/ 1707 batches | lr_step  64196 | lr  0.000168 |acc  10.117%| ms/batch 258.81 | loss 0.4891759 
| epoch  37 |  1009/ 1707 batches | lr_step  64206 | lr  0.000168 |acc  9.668%| ms/batch 255.82 | loss 0.4890791 
| epoch  37 |  1019/ 1707 batches | lr_step  64216 | lr  0.000168 |acc  9.668%| ms/batch 256.91 | loss 0.4918727 
| epoch  37 |  1029/ 1707 batches | lr_step  64226 | lr  0.000168 |acc  11.211%| ms/batch 255.92 | loss 0.4802112 
| epoch  37 |  1039/ 1707 batches | lr_step  64236 | lr  0.000168 |acc  9.785%| ms/batch 252.82 | loss 0.4908339 
| epoch  37 |  1049/ 1707 batches | lr_step  64246 | lr  0.000168 |acc  10.020%| ms/batch 256.61 | loss 0.4872412 
| epoch  37 |  1059/ 1707 batches | lr_step  64256 | lr  0.000168 |acc  9.980%| ms/batch 257.02 | loss 0.4883142 
| epoch  37 |  1069/ 1707 batches | lr_step  64266 | lr  0.000168 |acc  9.141%| ms/batch 256.51 | loss 0.4906185 
| epoch  37 |  1079/ 1707 batches | lr_step  64276 | lr  0.000168 |acc  9.785%| ms/batch 252.03 | loss 0.4774549 
| epoch  37 |  1089/ 1707 batches | lr_step  64286 | lr  0.000168 |acc  9.883%| ms/batch 250.93 | loss 0.4916275 
| epoch  37 |  1099/ 1707 batches | lr_step  64296 | lr  0.000168 |acc  9.570%| ms/batch 260.00 | loss 0.4874157 
| epoch  37 |  1109/ 1707 batches | lr_step  64306 | lr  0.000168 |acc  9.961%| ms/batch 254.12 | loss 0.4829479 
| epoch  37 |  1119/ 1707 batches | lr_step  64316 | lr  0.000168 |acc  9.863%| ms/batch 254.32 | loss 0.4870112 
| epoch  37 |  1129/ 1707 batches | lr_step  64326 | lr  0.000168 |acc  8.711%| ms/batch 256.41 | loss 0.4948775 
| epoch  37 |  1139/ 1707 batches | lr_step  64336 | lr  0.000168 |acc  10.137%| ms/batch 255.52 | loss 0.4896258 
| epoch  37 |  1149/ 1707 batches | lr_step  64346 | lr  0.000168 |acc  9.414%| ms/batch 251.53 | loss 0.4939718 
| epoch  37 |  1159/ 1707 batches | lr_step  64356 | lr  0.000168 |acc  9.570%| ms/batch 251.63 | loss 0.4929823 
| epoch  37 |  1169/ 1707 batches | lr_step  64366 | lr  0.000168 |acc  9.883%| ms/batch 254.92 | loss 0.4814632 
| epoch  37 |  1179/ 1707 batches | lr_step  64376 | lr  0.000168 |acc  10.215%| ms/batch 257.11 | loss 0.4834653 
| epoch  37 |  1189/ 1707 batches | lr_step  64386 | lr  0.000168 |acc  9.609%| ms/batch 252.13 | loss 0.4883968 
| epoch  37 |  1199/ 1707 batches | lr_step  64396 | lr  0.000168 |acc  10.020%| ms/batch 256.81 | loss 0.4889990 
| epoch  37 |  1209/ 1707 batches | lr_step  64406 | lr  0.000168 |acc  9.570%| ms/batch 250.73 | loss 0.4828750 
| epoch  37 |  1219/ 1707 batches | lr_step  64416 | lr  0.000168 |acc  9.336%| ms/batch 252.32 | loss 0.4811895 
| epoch  37 |  1229/ 1707 batches | lr_step  64426 | lr  0.000168 |acc  10.000%| ms/batch 261.00 | loss 0.4861109 
| epoch  37 |  1239/ 1707 batches | lr_step  64436 | lr  0.000168 |acc  10.137%| ms/batch 254.02 | loss 0.4774559 
