-----------------------------------------------------------------------------------------
Parameter Settings:
EIUES:                            0.5
Ratio uncertain traces:           0.5

Type:                             encoder_GREEDY
No. warmup steps:                 4000
LR factor                         0.7715556218700459 
Embedding dimension:              256
Dimension of feedforward network: 1024
Number of transformer layers:     1
Number of attentions heads:       8
Dropout:                          0.24285064867247835
Total number of epochs:           150
-----------------------------------------------------------------------------------------
| epoch   0 |     9/ 1707 batches | lr_step  10 | lr  0.000002 |acc  0.000%| ms/batch 273.22 | loss 2.2361093 
| epoch   5 |    59/ 1707 batches | lr_step  8600 | lr  0.000520 |acc  8.750%| ms/batch 251.03 | loss 0.5011405 
| epoch   5 |    69/ 1707 batches | lr_step  8610 | lr  0.000520 |acc  8.203%| ms/batch 249.24 | loss 0.5058764 
| epoch   5 |    79/ 1707 batches | lr_step  8620 | lr  0.000519 |acc  8.652%| ms/batch 251.82 | loss 0.5133468 
| epoch   5 |    89/ 1707 batches | lr_step  8630 | lr  0.000519 |acc  8.438%| ms/batch 249.63 | loss 0.5044876 
| epoch   5 |    99/ 1707 batches | lr_step  8640 | lr  0.000519 |acc  7.969%| ms/batch 249.53 | loss 0.5097081 
| epoch   5 |   109/ 1707 batches | lr_step  8650 | lr  0.000518 |acc  8.359%| ms/batch 248.15 | loss 0.5101481 
| epoch   5 |   119/ 1707 batches | lr_step  8660 | lr  0.000518 |acc  8.555%| ms/batch 271.28 | loss 0.5036798 
| epoch   5 |   129/ 1707 batches | lr_step  8670 | lr  0.000518 |acc  8.516%| ms/batch 256.32 | loss 0.5083457 
| epoch   5 |   139/ 1707 batches | lr_step  8680 | lr  0.000518 |acc  7.793%| ms/batch 263.15 | loss 0.4996810 
| epoch   5 |   149/ 1707 batches | lr_step  8690 | lr  0.000517 |acc  9.062%| ms/batch 267.99 | loss 0.4944987 
| epoch   5 |   159/ 1707 batches | lr_step  8700 | lr  0.000517 |acc  9.121%| ms/batch 279.57 | loss 0.4985144 
| epoch   5 |   169/ 1707 batches | lr_step  8710 | lr  0.000517 |acc  8.438%| ms/batch 250.43 | loss 0.5154008 
| epoch   5 |   179/ 1707 batches | lr_step  8720 | lr  0.000516 |acc  8.184%| ms/batch 255.72 | loss 0.5019418 
| epoch   5 |   189/ 1707 batches | lr_step  8730 | lr  0.000516 |acc  8.906%| ms/batch 261.40 | loss 0.4983547 
| epoch   5 |   199/ 1707 batches | lr_step  8740 | lr  0.000516 |acc  8.594%| ms/batch 262.80 | loss 0.4990282 
| epoch   5 |   209/ 1707 batches | lr_step  8750 | lr  0.000516 |acc  8.926%| ms/batch 265.59 | loss 0.5051549 
| epoch   5 |   219/ 1707 batches | lr_step  8760 | lr  0.000515 |acc  8.203%| ms/batch 267.98 | loss 0.5047818 
| epoch   5 |   229/ 1707 batches | lr_step  8770 | lr  0.000515 |acc  8.828%| ms/batch 261.40 | loss 0.4966180 
| epoch   5 |   239/ 1707 batches | lr_step  8780 | lr  0.000515 |acc  7.871%| ms/batch 264.99 | loss 0.5104918 
| epoch   5 |   249/ 1707 batches | lr_step  8790 | lr  0.000514 |acc  8.945%| ms/batch 262.79 | loss 0.4934170 
| epoch   5 |   259/ 1707 batches | lr_step  8800 | lr  0.000514 |acc  9.062%| ms/batch 258.51 | loss 0.4987875 
| epoch   5 |   269/ 1707 batches | lr_step  8810 | lr  0.000514 |acc  8.301%| ms/batch 264.99 | loss 0.5070028 
| epoch   5 |   279/ 1707 batches | lr_step  8820 | lr  0.000513 |acc  8.359%| ms/batch 256.91 | loss 0.4983660 
| epoch   5 |   289/ 1707 batches | lr_step  8830 | lr  0.000513 |acc  8.867%| ms/batch 261.13 | loss 0.4949506 
| epoch   5 |   299/ 1707 batches | lr_step  8840 | lr  0.000513 |acc  9.180%| ms/batch 267.58 | loss 0.5090514 
| epoch   5 |   309/ 1707 batches | lr_step  8850 | lr  0.000513 |acc  7.949%| ms/batch 268.11 | loss 0.5035907 
| epoch   5 |   319/ 1707 batches | lr_step  8860 | lr  0.000512 |acc  8.555%| ms/batch 289.01 | loss 0.5034368 
| epoch   5 |   329/ 1707 batches | lr_step  8870 | lr  0.000512 |acc  8.867%| ms/batch 281.43 | loss 0.5024530 
| epoch   5 |   339/ 1707 batches | lr_step  8880 | lr  0.000512 |acc  9.199%| ms/batch 294.71 | loss 0.5024350 
| epoch   5 |   349/ 1707 batches | lr_step  8890 | lr  0.000511 |acc  8.496%| ms/batch 267.69 | loss 0.4991037 
| epoch   5 |   359/ 1707 batches | lr_step  8900 | lr  0.000511 |acc  8.906%| ms/batch 284.74 | loss 0.5057329 
| epoch   5 |   369/ 1707 batches | lr_step  8910 | lr  0.000511 |acc  8.438%| ms/batch 281.45 | loss 0.5061482 
| epoch   5 |   379/ 1707 batches | lr_step  8920 | lr  0.000511 |acc  8.672%| ms/batch 273.87 | loss 0.5063470 
| epoch   5 |   389/ 1707 batches | lr_step  8930 | lr  0.000510 |acc  8.887%| ms/batch 282.64 | loss 0.5062090 
| epoch   5 |   399/ 1707 batches | lr_step  8940 | lr  0.000510 |acc  8.965%| ms/batch 303.29 | loss 0.4999309 
| epoch   5 |   409/ 1707 batches | lr_step  8950 | lr  0.000510 |acc  8.438%| ms/batch 262.40 | loss 0.5029692 
| epoch   5 |   419/ 1707 batches | lr_step  8960 | lr  0.000509 |acc  8.574%| ms/batch 274.71 | loss 0.4985933 
| epoch   5 |   429/ 1707 batches | lr_step  8970 | lr  0.000509 |acc  7.910%| ms/batch 282.44 | loss 0.5014731 
| epoch   5 |   439/ 1707 batches | lr_step  8980 | lr  0.000509 |acc  8.379%| ms/batch 274.96 | loss 0.5057230 
| epoch   5 |   449/ 1707 batches | lr_step  8990 | lr  0.000509 |acc  8.438%| ms/batch 323.14 | loss 0.5074369 
| epoch   5 |   459/ 1707 batches | lr_step  9000 | lr  0.000508 |acc  8.379%| ms/batch 277.06 | loss 0.5092681 
| epoch   5 |   469/ 1707 batches | lr_step  9010 | lr  0.000508 |acc  8.828%| ms/batch 259.31 | loss 0.5126460 
| epoch   5 |   479/ 1707 batches | lr_step  9020 | lr  0.000508 |acc  7.871%| ms/batch 271.29 | loss 0.5109575 
| epoch   5 |   489/ 1707 batches | lr_step  9030 | lr  0.000507 |acc  8.496%| ms/batch 280.55 | loss 0.5188719 
| epoch   5 |   499/ 1707 batches | lr_step  9040 | lr  0.000507 |acc  8.105%| ms/batch 298.20 | loss 0.5056495 
| epoch   5 |   509/ 1707 batches | lr_step  9050 | lr  0.000507 |acc  9.395%| ms/batch 273.87 | loss 0.4994897 
| epoch   5 |   519/ 1707 batches | lr_step  9060 | lr  0.000507 |acc  9.004%| ms/batch 271.17 | loss 0.5018922 
| epoch   5 |   529/ 1707 batches | lr_step  9070 | lr  0.000506 |acc  8.848%| ms/batch 264.99 | loss 0.5073871 
| epoch   5 |   539/ 1707 batches | lr_step  9080 | lr  0.000506 |acc  8.945%| ms/batch 288.13 | loss 0.4987599 
| epoch   5 |   549/ 1707 batches | lr_step  9090 | lr  0.000506 |acc  8.691%| ms/batch 285.03 | loss 0.5040127 
| epoch   5 |   559/ 1707 batches | lr_step  9100 | lr  0.000506 |acc  8.984%| ms/batch 279.15 | loss 0.4976269 
| epoch   5 |   569/ 1707 batches | lr_step  9110 | lr  0.000505 |acc  8.281%| ms/batch 259.11 | loss 0.5077745 
| epoch   5 |   579/ 1707 batches | lr_step  9120 | lr  0.000505 |acc  8.633%| ms/batch 260.01 | loss 0.5084790 
| epoch   5 |   589/ 1707 batches | lr_step  9130 | lr  0.000505 |acc  9.043%| ms/batch 261.10 | loss 0.5039136 
| epoch   5 |   599/ 1707 batches | lr_step  9140 | lr  0.000504 |acc  8.945%| ms/batch 277.06 | loss 0.4976535 
| epoch   5 |   609/ 1707 batches | lr_step  9150 | lr  0.000504 |acc  8.652%| ms/batch 285.74 | loss 0.5033733 
| epoch   5 |   619/ 1707 batches | lr_step  9160 | lr  0.000504 |acc  8.145%| ms/batch 265.09 | loss 0.5033482 
| epoch   5 |   629/ 1707 batches | lr_step  9170 | lr  0.000504 |acc  8.574%| ms/batch 271.37 | loss 0.5019295 
| epoch   5 |   639/ 1707 batches | lr_step  9180 | lr  0.000503 |acc  9.199%| ms/batch 261.10 | loss 0.4978677 
| epoch   5 |   649/ 1707 batches | lr_step  9190 | lr  0.000503 |acc  9.043%| ms/batch 268.38 | loss 0.5068340 
| epoch   5 |   659/ 1707 batches | lr_step  9200 | lr  0.000503 |acc  8.926%| ms/batch 287.33 | loss 0.4984226 
| epoch   5 |   669/ 1707 batches | lr_step  9210 | lr  0.000502 |acc  8.887%| ms/batch 269.48 | loss 0.5123375 
| epoch   5 |   679/ 1707 batches | lr_step  9220 | lr  0.000502 |acc  8.926%| ms/batch 269.38 | loss 0.5043431 
| epoch   5 |   689/ 1707 batches | lr_step  9230 | lr  0.000502 |acc  8.535%| ms/batch 262.00 | loss 0.5097708 
| epoch   5 |   699/ 1707 batches | lr_step  9240 | lr  0.000502 |acc  8.242%| ms/batch 259.41 | loss 0.5019984 
| epoch   5 |   709/ 1707 batches | lr_step  9250 | lr  0.000501 |acc  7.871%| ms/batch 281.75 | loss 0.5041591 
| epoch   5 |   719/ 1707 batches | lr_step  9260 | lr  0.000501 |acc  9.082%| ms/batch 278.06 | loss 0.4975053 
| epoch   5 |   729/ 1707 batches | lr_step  9270 | lr  0.000501 |acc  8.203%| ms/batch 269.78 | loss 0.5035681 
| epoch   5 |   739/ 1707 batches | lr_step  9280 | lr  0.000501 |acc  9.434%| ms/batch 268.38 | loss 0.4932108 
| epoch   5 |   749/ 1707 batches | lr_step  9290 | lr  0.000500 |acc  8.848%| ms/batch 262.00 | loss 0.5077878 
| epoch   5 |   759/ 1707 batches | lr_step  9300 | lr  0.000500 |acc  8.672%| ms/batch 278.59 | loss 0.5085394 
| epoch   5 |   769/ 1707 batches | lr_step  9310 | lr  0.000500 |acc  8.633%| ms/batch 253.02 | loss 0.4991179 
| epoch   5 |   779/ 1707 batches | lr_step  9320 | lr  0.000500 |acc  8.730%| ms/batch 275.96 | loss 0.5004314 
| epoch   5 |   789/ 1707 batches | lr_step  9330 | lr  0.000499 |acc  8.066%| ms/batch 267.19 | loss 0.4995994 
| epoch   5 |   799/ 1707 batches | lr_step  9340 | lr  0.000499 |acc  8.164%| ms/batch 265.09 | loss 0.5127874 
| epoch   5 |   809/ 1707 batches | lr_step  9350 | lr  0.000499 |acc  8.906%| ms/batch 252.52 | loss 0.5003400 
| epoch   5 |   819/ 1707 batches | lr_step  9360 | lr  0.000498 |acc  8.555%| ms/batch 266.89 | loss 0.4942094 
| epoch   5 |   829/ 1707 batches | lr_step  9370 | lr  0.000498 |acc  8.594%| ms/batch 252.52 | loss 0.5074768 
| epoch   5 |   839/ 1707 batches | lr_step  9380 | lr  0.000498 |acc  7.949%| ms/batch 256.21 | loss 0.5029816 
| epoch   5 |   849/ 1707 batches | lr_step  9390 | lr  0.000498 |acc  8.066%| ms/batch 262.00 | loss 0.5089623 
| epoch   5 |   859/ 1707 batches | lr_step  9400 | lr  0.000497 |acc  8.438%| ms/batch 255.82 | loss 0.5060061 
| epoch   5 |   869/ 1707 batches | lr_step  9410 | lr  0.000497 |acc  8.789%| ms/batch 282.25 | loss 0.4990655 
| epoch   5 |   879/ 1707 batches | lr_step  9420 | lr  0.000497 |acc  8.262%| ms/batch 258.61 | loss 0.5011196 
| epoch   5 |   889/ 1707 batches | lr_step  9430 | lr  0.000497 |acc  8.223%| ms/batch 257.41 | loss 0.4972127 
| epoch   5 |   899/ 1707 batches | lr_step  9440 | lr  0.000496 |acc  8.184%| ms/batch 254.22 | loss 0.5010462 
| epoch   5 |   909/ 1707 batches | lr_step  9450 | lr  0.000496 |acc  7.441%| ms/batch 263.29 | loss 0.5115355 
| epoch   5 |   919/ 1707 batches | lr_step  9460 | lr  0.000496 |acc  8.652%| ms/batch 269.88 | loss 0.5045460 
| epoch   5 |   929/ 1707 batches | lr_step  9470 | lr  0.000496 |acc  9.023%| ms/batch 254.22 | loss 0.4968334 
| epoch   5 |   939/ 1707 batches | lr_step  9480 | lr  0.000495 |acc  8.398%| ms/batch 255.02 | loss 0.5026402 
| epoch   5 |   949/ 1707 batches | lr_step  9490 | lr  0.000495 |acc  8.848%| ms/batch 276.96 | loss 0.5005864 
| epoch   5 |   959/ 1707 batches | lr_step  9500 | lr  0.000495 |acc  9.160%| ms/batch 270.18 | loss 0.4948223 
| epoch   5 |   969/ 1707 batches | lr_step  9510 | lr  0.000494 |acc  8.926%| ms/batch 263.89 | loss 0.4949949 
| epoch   5 |   979/ 1707 batches | lr_step  9520 | lr  0.000494 |acc  8.594%| ms/batch 287.43 | loss 0.5059818 
| epoch   5 |   989/ 1707 batches | lr_step  9530 | lr  0.000494 |acc  7.988%| ms/batch 263.69 | loss 0.5029301 
| epoch   5 |   999/ 1707 batches | lr_step  9540 | lr  0.000494 |acc  8.105%| ms/batch 284.28 | loss 0.5081766 
| epoch   5 |  1009/ 1707 batches | lr_step  9550 | lr  0.000493 |acc  9.551%| ms/batch 261.00 | loss 0.4921354 
| epoch   5 |  1019/ 1707 batches | lr_step  9560 | lr  0.000493 |acc  8.574%| ms/batch 288.33 | loss 0.5029275 
| epoch   5 |  1029/ 1707 batches | lr_step  9570 | lr  0.000493 |acc  7.773%| ms/batch 273.97 | loss 0.5037644 
| epoch   5 |  1039/ 1707 batches | lr_step  9580 | lr  0.000493 |acc  8.184%| ms/batch 262.10 | loss 0.5045724 
| epoch   5 |  1049/ 1707 batches | lr_step  9590 | lr  0.000492 |acc  7.988%| ms/batch 249.23 | loss 0.5001487 
| epoch   5 |  1059/ 1707 batches | lr_step  9600 | lr  0.000492 |acc  8.340%| ms/batch 255.72 | loss 0.5077161 
| epoch   5 |  1069/ 1707 batches | lr_step  9610 | lr  0.000492 |acc  8.613%| ms/batch 254.82 | loss 0.4976016 
| epoch   5 |  1079/ 1707 batches | lr_step  9620 | lr  0.000492 |acc  9.023%| ms/batch 277.06 | loss 0.4981993 
| epoch   5 |  1089/ 1707 batches | lr_step  9630 | lr  0.000491 |acc  8.066%| ms/batch 270.58 | loss 0.4906759 
| epoch   5 |  1099/ 1707 batches | lr_step  9640 | lr  0.000491 |acc  9.043%| ms/batch 280.95 | loss 0.5030824 
| epoch   5 |  1109/ 1707 batches | lr_step  9650 | lr  0.000491 |acc  8.711%| ms/batch 265.99 | loss 0.5027478 
| epoch   5 |  1119/ 1707 batches | lr_step  9660 | lr  0.000491 |acc  8.965%| ms/batch 260.60 | loss 0.5050186 
| epoch   5 |  1129/ 1707 batches | lr_step  9670 | lr  0.000490 |acc  8.262%| ms/batch 257.41 | loss 0.5024683 
| epoch   5 |  1139/ 1707 batches | lr_step  9680 | lr  0.000490 |acc  9.238%| ms/batch 252.72 | loss 0.5043740 
| epoch   5 |  1149/ 1707 batches | lr_step  9690 | lr  0.000490 |acc  7.891%| ms/batch 257.31 | loss 0.4967600 
| epoch   5 |  1159/ 1707 batches | lr_step  9700 | lr  0.000490 |acc  8.848%| ms/batch 256.11 | loss 0.5037678 
| epoch   5 |  1169/ 1707 batches | lr_step  9710 | lr  0.000489 |acc  8.027%| ms/batch 252.93 | loss 0.5010609 
| epoch   5 |  1179/ 1707 batches | lr_step  9720 | lr  0.000489 |acc  8.105%| ms/batch 252.52 | loss 0.5079711 
| epoch   5 |  1189/ 1707 batches | lr_step  9730 | lr  0.000489 |acc  8.848%| ms/batch 258.11 | loss 0.4977683 
| epoch   5 |  1199/ 1707 batches | lr_step  9740 | lr  0.000489 |acc  8.574%| ms/batch 251.03 | loss 0.5024747 
| epoch   5 |  1209/ 1707 batches | lr_step  9750 | lr  0.000488 |acc  8.438%| ms/batch 254.62 | loss 0.5103676 
| epoch   5 |  1219/ 1707 batches | lr_step  9760 | lr  0.000488 |acc  8.945%| ms/batch 252.03 | loss 0.5053448 
| epoch   5 |  1229/ 1707 batches | lr_step  9770 | lr  0.000488 |acc  8.613%| ms/batch 255.51 | loss 0.5094115 
| epoch   5 |  1239/ 1707 batches | lr_step  9780 | lr  0.000488 |acc  8.398%| ms/batch 253.94 | loss 0.5037737 
| epoch   5 |  1249/ 1707 batches | lr_step  9790 | lr  0.000487 |acc  8.652%| ms/batch 253.32 | loss 0.5055988 
| epoch   5 |  1259/ 1707 batches | lr_step  9800 | lr  0.000487 |acc  8.770%| ms/batch 253.53 | loss 0.5033716 
| epoch   5 |  1269/ 1707 batches | lr_step  9810 | lr  0.000487 |acc  9.023%| ms/batch 250.14 | loss 0.4929062 
| epoch   5 |  1279/ 1707 batches | lr_step  9820 | lr  0.000487 |acc  8.359%| ms/batch 256.44 | loss 0.5090792 
| epoch   5 |  1289/ 1707 batches | lr_step  9830 | lr  0.000486 |acc  8.457%| ms/batch 257.01 | loss 0.5024190 
| epoch   5 |  1299/ 1707 batches | lr_step  9840 | lr  0.000486 |acc  9.121%| ms/batch 254.12 | loss 0.4977161 
| epoch   5 |  1309/ 1707 batches | lr_step  9850 | lr  0.000486 |acc  8.906%| ms/batch 252.62 | loss 0.4958552 
| epoch   5 |  1319/ 1707 batches | lr_step  9860 | lr  0.000486 |acc  9.453%| ms/batch 258.43 | loss 0.5013798 
| epoch   5 |  1329/ 1707 batches | lr_step  9870 | lr  0.000485 |acc  8.770%| ms/batch 259.41 | loss 0.4952932 
| epoch   5 |  1339/ 1707 batches | lr_step  9880 | lr  0.000485 |acc  8.984%| ms/batch 255.62 | loss 0.5069273 
| epoch   5 |  1349/ 1707 batches | lr_step  9890 | lr  0.000485 |acc  8.652%| ms/batch 253.62 | loss 0.5071107 
| epoch   5 |  1359/ 1707 batches | lr_step  9900 | lr  0.000485 |acc  8.574%| ms/batch 254.12 | loss 0.4974880 
| epoch   5 |  1369/ 1707 batches | lr_step  9910 | lr  0.000484 |acc  8.457%| ms/batch 259.21 | loss 0.5070828 
| epoch   5 |  1379/ 1707 batches | lr_step  9920 | lr  0.000484 |acc  9.336%| ms/batch 258.70 | loss 0.5038257 
| epoch   5 |  1389/ 1707 batches | lr_step  9930 | lr  0.000484 |acc  8.555%| ms/batch 258.11 | loss 0.5016246 
| epoch   5 |  1399/ 1707 batches | lr_step  9940 | lr  0.000484 |acc  8.438%| ms/batch 257.01 | loss 0.4982999 
| epoch   5 |  1409/ 1707 batches | lr_step  9950 | lr  0.000483 |acc  9.512%| ms/batch 248.13 | loss 0.5064557 
| epoch   5 |  1419/ 1707 batches | lr_step  9960 | lr  0.000483 |acc  8.398%| ms/batch 262.90 | loss 0.5018445 
| epoch   5 |  1429/ 1707 batches | lr_step  9970 | lr  0.000483 |acc  8.379%| ms/batch 257.11 | loss 0.5060752 
| epoch   5 |  1439/ 1707 batches | lr_step  9980 | lr  0.000483 |acc  9.199%| ms/batch 258.71 | loss 0.4960834 
| epoch   5 |  1449/ 1707 batches | lr_step  9990 | lr  0.000482 |acc  8.262%| ms/batch 254.62 | loss 0.5092502 
| epoch   5 |  1459/ 1707 batches | lr_step  10000 | lr  0.000482 |acc  8.516%| ms/batch 253.72 | loss 0.4988885 
| epoch   5 |  1469/ 1707 batches | lr_step  10010 | lr  0.000482 |acc  7.910%| ms/batch 252.72 | loss 0.5044231 
| epoch   5 |  1479/ 1707 batches | lr_step  10020 | lr  0.000482 |acc  8.574%| ms/batch 250.63 | loss 0.5001231 
| epoch   5 |  1489/ 1707 batches | lr_step  10030 | lr  0.000482 |acc  8.066%| ms/batch 254.82 | loss 0.5049026 
| epoch   5 |  1499/ 1707 batches | lr_step  10040 | lr  0.000481 |acc  8.926%| ms/batch 251.83 | loss 0.4966516 
| epoch   5 |  1509/ 1707 batches | lr_step  10050 | lr  0.000481 |acc  9.336%| ms/batch 257.02 | loss 0.5009973 
| epoch   5 |  1519/ 1707 batches | lr_step  10060 | lr  0.000481 |acc  8.730%| ms/batch 253.72 | loss 0.5043441 
| epoch   5 |  1529/ 1707 batches | lr_step  10070 | lr  0.000481 |acc  8.711%| ms/batch 256.21 | loss 0.5010445 
| epoch   5 |  1539/ 1707 batches | lr_step  10080 | lr  0.000480 |acc  8.652%| ms/batch 266.02 | loss 0.5062129 
| epoch   5 |  1549/ 1707 batches | lr_step  10090 | lr  0.000480 |acc  8.320%| ms/batch 251.33 | loss 0.5032037 
| epoch   5 |  1559/ 1707 batches | lr_step  10100 | lr  0.000480 |acc  8.340%| ms/batch 249.13 | loss 0.5056297 
| epoch   5 |  1569/ 1707 batches | lr_step  10110 | lr  0.000480 |acc  8.906%| ms/batch 250.03 | loss 0.4982459 
| epoch   5 |  1579/ 1707 batches | lr_step  10120 | lr  0.000479 |acc  8.301%| ms/batch 257.11 | loss 0.5006172 
| epoch   5 |  1589/ 1707 batches | lr_step  10130 | lr  0.000479 |acc  8.457%| ms/batch 254.52 | loss 0.4965354 
| epoch   5 |  1599/ 1707 batches | lr_step  10140 | lr  0.000479 |acc  8.535%| ms/batch 252.82 | loss 0.5014678 
| epoch   5 |  1609/ 1707 batches | lr_step  10150 | lr  0.000479 |acc  8.848%| ms/batch 251.83 | loss 0.5005523 
| epoch   5 |  1619/ 1707 batches | lr_step  10160 | lr  0.000478 |acc  8.496%| ms/batch 256.81 | loss 0.5060885 
| epoch   5 |  1629/ 1707 batches | lr_step  10170 | lr  0.000478 |acc  8.750%| ms/batch 253.07 | loss 0.5026758 
| epoch   5 |  1639/ 1707 batches | lr_step  10180 | lr  0.000478 |acc  7.969%| ms/batch 252.32 | loss 0.5018189 
| epoch   5 |  1649/ 1707 batches | lr_step  10190 | lr  0.000478 |acc  8.984%| ms/batch 255.82 | loss 0.4970257 
| epoch   5 |  1659/ 1707 batches | lr_step  10200 | lr  0.000477 |acc  8.242%| ms/batch 256.61 | loss 0.5046278 
| epoch   5 |  1669/ 1707 batches | lr_step  10210 | lr  0.000477 |acc  8.965%| ms/batch 253.12 | loss 0.4940359 
| epoch   5 |  1679/ 1707 batches | lr_step  10220 | lr  0.000477 |acc  8.809%| ms/batch 257.81 | loss 0.5036172 
| epoch   5 |  1689/ 1707 batches | lr_step  10230 | lr  0.000477 |acc  8.066%| ms/batch 260.40 | loss 0.5013090 
| epoch   5 |  1699/ 1707 batches | lr_step  10240 | lr  0.000477 |acc  8.887%| ms/batch 330.62 | loss 0.5050745 
Pred: tensor([ 6,  8, 10,  7,  9, 11,  0,  0,  0]) and tensor([13, 16, 14, 15, 17, 18, 16, 19,  0]), tensor([16, 14, 15, 17, 14, 19, 20,  0,  0])
Tar: tensor([[ 6,  8, 10,  7,  9, 11,  0,  0,  0],
        [13, 14, 16, 17, 15, 18, 16, 19,  0],
        [14, 16, 15, 17, 14, 19, 20,  0,  0]])
-----------------------------------------------------------------------------------------
| end of epoch   5 | time: 462.75s | valid acc 31.923%| Best Model from Epoch 3 with 31.764%
-----------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------
| end of epoch   5 | time: 462.75s | valid acc 31.923%| 
-----------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------
| epoch   6 |     9/ 1707 batches | lr_step  10258 | lr  0.000476 |acc  8.672%| ms/batch 265.59 | loss 0.5081107 
| epoch   6 |    19/ 1707 batches | lr_step  10268 | lr  0.000476 |acc  8.789%| ms/batch 248.34 | loss 0.5048210 
| epoch   6 |    29/ 1707 batches | lr_step  10278 | lr  0.000476 |acc  8.086%| ms/batch 252.13 | loss 0.4987118 
| epoch   6 |    39/ 1707 batches | lr_step  10288 | lr  0.000475 |acc  8.359%| ms/batch 260.20 | loss 0.4948345 
| epoch   6 |    49/ 1707 batches | lr_step  10298 | lr  0.000475 |acc  8.652%| ms/batch 262.20 | loss 0.5011671 
| epoch   6 |    59/ 1707 batches | lr_step  10308 | lr  0.000475 |acc  8.965%| ms/batch 263.59 | loss 0.5030898 
| epoch   6 |    69/ 1707 batches | lr_step  10318 | lr  0.000475 |acc  8.125%| ms/batch 293.91 | loss 0.5100386 
| epoch   6 |    79/ 1707 batches | lr_step  10328 | lr  0.000475 |acc  8.379%| ms/batch 281.08 | loss 0.5028093 
| epoch   6 |    89/ 1707 batches | lr_step  10338 | lr  0.000474 |acc  8.047%| ms/batch 275.36 | loss 0.5018568 
| epoch   6 |    99/ 1707 batches | lr_step  10348 | lr  0.000474 |acc  8.242%| ms/batch 284.54 | loss 0.5093228 
| epoch   6 |   109/ 1707 batches | lr_step  10358 | lr  0.000474 |acc  8.516%| ms/batch 276.56 | loss 0.4971324 
| epoch   6 |   119/ 1707 batches | lr_step  10368 | lr  0.000474 |acc  8.477%| ms/batch 289.16 | loss 0.4981057 
| epoch   6 |   129/ 1707 batches | lr_step  10378 | lr  0.000473 |acc  7.871%| ms/batch 294.92 | loss 0.5084891 
| epoch   6 |   139/ 1707 batches | lr_step  10388 | lr  0.000473 |acc  8.770%| ms/batch 257.71 | loss 0.4982728 
